     179.4542279365873867       91.7470507086264462      729.2531503704008173
     179.3238969733745876       91.7730004050145709      729.2096807628008719
     179.1905539815790860       91.7822073087067736      729.1673037040925465
     179.0557657934509166       91.7745967522936610      729.1265083730523884
     178.9211125409711940       91.7503064300494628      729.0877641652508601
     178.7881663128343916       91.7096845136646408      729.0515145478252634
     178.6584698762580956       91.6532851848711374      729.0181711232016823
     178.5335156604767519       91.5818616863024602      728.9881079368518613
     178.4147251716646565       91.4963570251127294      728.9616560598653905
     178.3034289722691312       91.3978924962590611      728.9390984709513077
     178.2008473091815404       91.2877542245966538      728.9206652530035626
     178.1080714114105490       91.1673779580996495      728.9065291046318862
     178.0260453935692340       91.0383323802881819      728.8968011444716240
     177.9555485882502524       90.9023012507905150      728.8915269519940239
     177.8971779742679473       90.7610647328932032      728.8906827415138423
     177.8454112354313281       90.6189193669197550      728.8919954682480693
     177.7869434931133696       90.4583895569787586      728.8934253875777358
     177.7209162631061190       90.2771239908157384      728.8949730203067929
     177.6463635727299391       90.0724778950859104      728.8966349778554559
     177.5621992025617430       89.8414784018033572      728.8984024039380074
     177.4672026127317395       89.5807863776419708      728.9002589461686057
     177.3600034763940414       89.2866545119699992      728.9021781322803690
     177.2390647571209570       88.9548814985209759      728.9041199955182719
     177.1026642884277749       88.5807622060524693      728.9060267572729117
     176.9488748440808479       88.1590338220584897      728.9078173311667115
     176.7755427289308159       87.6838180793517665      728.9093803603844890
     176.5802649731098484       87.1485598492625826      728.9105654378903409
     176.3603652782156246       86.5459626214105811      728.9111720859956449
     176.1128689419873581       85.8679217060754638      728.9109359864089583
     175.8344770754200113       85.1054564127142612      728.9095118534723952
     175.5215405179179982       84.2486430031759710      728.9064522315302384
     175.1700339428414566       83.2865509212386712      728.9011813730645599
     174.7755307137269369       82.2071856962063237      728.8929632202040239
     174.3331790805715400       80.9974430457388195      728.8808623741706469
     173.8376802684784934       79.6430801011989473      728.8636968053381224
     173.2832688717568885       78.1287113834424645      728.8399809472015249
     172.6636956805323280       76.4378391927726000      728.8078577559508631
     171.9722125824231114       74.5529304444933274      728.7650183409044757
     171.2015584457423643       72.4555546393047081      728.7086079342082030
     170.3439438593585180       70.1266004944770600      728.6351173481722299
     169.3910312456557676       67.5465914850115610      728.5402597740253441
     168.3339049059574393       64.6961168343337363      728.4188343650191655
     167.1630296163652929       61.5563821684654116      728.2645829471678098
     165.8682023461386166       58.1099015624207311      728.0700497114129348
     164.4384935940609580       54.3413372684035352      727.8264560700170023
     162.8621796784222227       50.2384758031272582      727.5236100066034624
     161.1266738965227034       45.7933111727731159      727.1498769395316231
     159.2184718474588863       41.0031792997857352      726.6922470710823063
     157.1231353074537651       35.8718549376823788      726.1365413795849690
     154.8253488076388749       30.4104864245734596      725.4678027240522624
     152.3090917364739880       24.6382102838599018      724.6709170458051403
     149.5579743070914560       18.5822659825729595      723.7314989341144837
     146.5557884520978291       12.2774390134576468      722.6370533359863657
     143.2873597188611541        5.7650302237063844      721.3784013661322660
     139.7397348931713452       -0.9078876223691700      719.9517791033499634
     135.9060494063593296       -7.6893694932971970      718.3678052347445373
     131.7865290326771799      -14.5238728292070327      716.6542652905246769
     127.3872704818115551      -21.3534408359518295      714.8540474956944308
     122.7201159830926969      -28.1187921940728955      713.0257748805603342
     117.8020684794957873      -34.7604190608570960      711.2434394189871227
     112.6542791261440470      -41.2197763516454501      709.5949466711565492
     106.7560596501884902      -48.0465778259786447      708.0553674209044175
     100.6424416479269439      -54.5188301293386530      706.9418926088441140
      94.3487511982501559      -60.5865998397900896      706.4046937152822920
      87.9174279390625344      -66.2149208958112325      706.5066339035332703
      81.4001224235422427      -71.3655686642634493      707.0731708404459823
      74.8528185952331313      -76.0077767284594756      707.8672287098193010
      68.3347830975128403      -80.1218688838043960      708.6365411195600927
      61.9079207241518787      -83.7002899912940990      709.1313761786352643
      55.6360805124848952      -86.7482579920679768      709.1240214153194756
      49.5815453143971396      -89.2875232343495497      708.4610300035560613
      43.7918905718875777      -91.3792430905204753      707.2587663048825561
      38.3050338619742945      -93.1002699921771892      705.7261661755487694
      33.1515399717982646      -94.5233402848317894      704.0428073408022556
      28.3522221159483365      -95.7123285805766955      702.3505619629368084
      23.9173329619067303      -96.7201009103787612      700.7512397215712099
      19.8474422769147907      -97.5884659029754005      699.3093958584811389
      16.1352746164445229      -98.3493057950541072      698.0585260290397400
      12.7676183483666623      -99.0262068691870354      697.0084124803349823
       9.7280717340541774      -99.6346028279152165      696.1411322795191836
       6.9985812779190955     -100.1831949648406805      695.4162973122869289
       4.5582401943864532     -100.6789967572221371      694.8016325962931887
       2.3844912779291705     -101.1280537213609279      694.2735853886649693
       0.4542745584600050     -101.5356067335460750      693.8149977198913803
      -1.2551465213810731     -101.9062144942206913      693.4133032151681846
