 -0.20000000000000007       -32.427808550103862        1000.5442192863135     
  -9.9999999999999978E-002  -32.449888173821194        1000.5478504247909     
   0.0000000000000000       -32.471967797538525        1000.5514815632683     
   9.9999999999999978E-002  -32.494047421255857        1000.5551127017458     
  0.50894912629873512       -32.584341849537935        1000.5699622108237     
  0.51385072556716083       -32.585424104212535        1000.5701401946808     
  0.51971419709930256       -32.586717988741960        1000.5703532394597     
  0.52646565274711477       -32.588206814424588        1000.5705987288910     
  0.53402002952311001       -32.589871419222376        1000.5708736418014     
  0.54228216733626977       -32.591690430808889        1000.5711745867649     
  0.55114801369365984       -32.593640557386450        1000.5714978414335     
  0.56050593981570884       -32.595696901505377        1000.5718393962227     
  0.57023815123176469       -32.597833291888307        1000.5721950019573     
  0.58022217477680149       -32.600022628148373        1000.5725602210234     
  0.59033240300604528       -32.602237233286509        1000.5729304814872     
  0.60034014149407611       -32.604427004478708        1000.5732974087393     
  0.61232160849040629       -32.607045523558263        1000.5737372502801     
  0.62666546484623575       -32.610175866628559        1000.5742646003893     
  0.64383664636380056       -32.613916827950334        1000.5748970187024     
  0.66439122079065771       -32.618385727750933        1000.5756556508987     
  0.68899409027850422       -32.623721647496907        1000.5765659864409     
  0.71844006333942700       -32.630089122993880        1000.5776587861801     
  0.75367890773201607       -32.637682308977610        1000.5789712212456     
  0.79584509363367151       -32.646729599551264        1000.5805482755937     
  0.84629304423935903       -32.657498640756017        1000.5824444784724     
  0.90663882670364204       -32.670301596047949        1000.5847260504680     
  0.97880933642269263       -32.685500410380506        1000.5874735682701     
   1.0651001456990277       -32.703511647308986        1000.5907852790128     
   1.1682432937085769       -32.724810223551813        1000.5947812245030     
   1.2914863730498460       -32.749931007031854        1000.5996083666359     
   1.4386842966400266       -32.779466739400021        1000.6054469325190     
   1.6144050759775577       -32.814060045333058        1000.6125182102344     
   1.8240507654412097       -32.854386343976877        1000.6210940025378     
   2.0739943725546599       -32.901123226234049        1000.6315078475754     
   2.3717329341030475       -32.954900259555622        1000.6441678756223     
   2.7260560376295553       -33.016221221242013        1000.6595706753814     
   3.1472277552207077       -33.085348520382624        1000.6783146071118     
   3.6471782063321259       -33.162137298820575        1000.7011093293454     
   4.2396988040302519       -33.245804970201469        1000.7287754528331     
   4.9406328348415745       -33.334621870597545        1000.7622235406598     
   5.7680508082956088       -33.425512230630048        1000.8023942117811     
   6.7423988471829679       -33.513565122857756        1000.8501296441273     
   7.8866097657755860       -33.591477488252508        1000.9059297674592     
   9.2261727242364291       -33.648993104885385        1000.9695220563282     
   10.789171663856951       -33.672471770833702        1001.0391399569312     
   12.606328842183277       -33.644831750047146        1001.1103588691543     
   14.711113109658314       -33.546266728849218        1001.1744489677795     
   17.139630753660814       -33.356455125598579        1001.2200442300888     
   19.930836844536945       -33.058889290123886        1001.2342052051908     
   23.127578075963832       -32.648001382404459        1001.1992120079876     
   26.777897202701439       -32.139722875529031        1001.0908466909389     
   30.936341893764094       -31.584532250351170        1000.8762791086465     
   35.663276794274012       -31.077596871011526        1000.5116250898516     
   41.017463921839934       -30.752698589684201        999.94025369608721     
   47.039112338816821       -30.751178506352247        999.09378056377250     
   53.727443402441857       -31.174757219239858        997.89750809310704     
   61.025578959616254       -32.040760026336258        996.29513560898260     
   68.838425865238563       -33.259371024443908        994.34203804507297     
   77.029736024617236       -34.634689457811319        992.19837224343735     
   85.424805235824294       -35.889265007564461        990.09417067385607     
   93.825761013842950       -36.711411011077509        988.28552976693777     
   101.27679119702906       -36.842143676364387        987.07219727393067     
   108.40306597408102       -36.221591941283904        986.24848362016166     
   115.06651481407030       -34.768033204581542        985.72134567730336     
   121.17244794830359       -32.486758747929365        985.40148315738179     
   126.67140859275275       -29.462451218173218        985.21325532042306     
   131.55452370402884       -25.840059916744110        985.09874506354663     
   135.84465808943165       -21.799496218511507        985.01758270147036     
   139.58587990283752       -17.529651854257065        984.94435907860804     
   142.83312122032333       -13.205424723035257        984.86554907614914     
   145.64429635075476       -8.9721762648466292        984.77944533948403     
   148.07503031804842       -4.9392167727936434        984.69113677543169     
   150.17558026251632       -1.1801808483955250        984.60470561148202     
