     176.5699999999999932       77.9233907550673166      780.2385017244619121
     176.5065814268035069       77.9987384566869650      780.2145358285752081
     176.4354966855369753       78.0663680720456625      780.1893212844778418
     176.3575996921493356       78.1254859821375049      780.1631528429063565
     176.2738288959626516       78.1754071846596617      780.1363370771481414
     176.1851947853946569       78.2155646514416247      780.1091885643204478
     176.0927664398158186       78.2455172736693783      780.0820259136560253
     175.9976572746186321       78.2649563329421056      780.0551676689869964
     175.9010101280899221       78.2737104652766220      780.0289281135508190
     175.8039818346611014       78.2717491191689732      780.0036130049043095
     175.7077274183585303       78.2591845491193823      779.9795152653598507
     175.6133840208613606       78.2362724349068230      779.9569106480269056
     175.5220546476414825       78.2034112780146131      779.9360533888061582
     175.4347917687367442       78.1611408057331118      779.9171718386307930
     175.3525807409277490       78.1101397196541143      779.9004640448646342
     175.2743008639006916       78.0557863098254785      779.8850986487777845
     175.1853617037380104       77.9940098160022046      779.8675995530934415
     175.0843256861876114       77.9238028150990800      779.8476670555062356
     174.9695653810862837       77.8440230295664151      779.8249584537431929
     174.8392395906551542       77.7533758269692186      779.7990816560031817
     174.6912667618165926       77.6503946127814402      779.7695877976075280
     174.5232955214528374       77.5334189129170994      779.7359627049064557
     174.3326721493683351       77.4005699391817075      779.6976170242314765
     174.1164048321211908       77.2497234339427621      779.6538748089769797
     173.8711245855942025       77.0784796026511714      779.6039603330239061
     173.5930427996401875       76.8841299679859702      779.5469828757558162
     173.2779054494994284       76.6636210219920002      779.4819192064136359
     172.9209441416723791       76.4135146185621466      779.4075934889128803
     172.5168243226776212       76.1299451454496108      779.3226543408319458
     172.0595911837185099       75.8085736519625044      779.2255488242392403
     171.5426140481810080       75.4445392969114152      779.1144932388704092
     170.9585303358278452       75.0324087347563307      778.9874407544100450
     170.2991905582388767       74.5661243918867598      778.8420461917131661
     169.5556062101436794       74.0389530169839958      778.6756286871087696
     168.7179028690746350       73.4434364376696749      778.4851336064303950
     167.7752812793276007       72.7713471373222234      778.2670959862666678
     166.7159896405189272       72.0136520939979050      778.0176090508405196
     165.5273106955535809       71.1604893015488642      777.7323030715546111
     164.1955674506113496       70.2011625083173669      777.4063420840159324
     162.7061513795317467       69.1241609211422627      777.0344488074224500
     161.0435766782663620       67.9172118512236125      776.6109715130710356
     159.1915634537087385       66.5673753790637051      776.1300104343524708
     157.1331513348370379       65.0611904056968484      775.5856252378964655
     154.8508438359243371       63.3848803591151366      774.9721488174848218
     152.3267836477087371       61.5246267137626859      774.2846352865351491
     149.5429562433404556       59.4669152025632926      773.5194691846401156
     146.4814185549128922       57.1989541828151360      772.6751579919135793
     143.1245502888765202       54.7091571189007340      771.7533184491990141
     139.4556519555868022       51.9876844305023411      770.7600432344629553
     135.4628276530200992       49.0271232117898919      769.7093880367946213
     131.1399762152866515       45.8229810420270809      768.6251382235541314
     126.4863809307935298       42.3740304227757889      767.5416076304240960
     121.5077319189609995       38.6825588482509914      766.5049784910535209
     116.2170877867751670       34.7544103514428215      765.5740079979226493
     110.6356694010544004       30.5988387282200271      764.8197355557426818
     104.7933117265076106       26.2282004279922489      764.3238417802889444
      98.7284487160055448       21.6575087915006605      764.1754332110029964
      92.4875521939812728       16.9038535909072252      764.4626175596762323
      86.1238710923385753       11.9844495722850457      765.1632607146399323
      79.6956898327273962        6.9196684511837745      766.1155698477280112
      73.2642708959378979        1.7377317707255344      767.1320628084253030
      65.9608390260983128       -4.3046460086282128      768.1306378582578418
      58.8246679332299820      -10.3857108430927365      768.6956011366767143
      51.9399560953512491      -16.4319230660296256      768.6142045286056828
      45.3777652636069107      -22.3721537327001450      767.8826396230867886
      39.1915733976089413      -28.1465055578272292      766.7132404646597479
      33.4208042883777452      -33.7063091276441682      765.3018923523554804
      28.0910510675259850      -39.0136826895856643      763.8034790065478319
      23.2149059324886693      -44.0406442599813914      762.3304823202167881
      18.7933804834481393      -48.7670916504291370      760.9566449491953790
      14.8169663411336021      -53.1787719916292616      759.7234626223350915
      11.2669613197328857      -57.2662217727130596      758.6461518672097100
       8.1179493616638219      -61.0238639017159414      757.7073731699310883
       5.3395764033389881      -64.4518620723634683      756.8817342756102562
       2.8987830509491164      -67.5573221626783038      756.1509529083045891
       0.7622433902838033      -70.3533578514791600      755.5017958395537789
      -1.1020993893570559      -72.8575231638206873      754.9243643494737626
      -2.7242780133476794      -75.0902383576737549      754.4108900428843754
      -4.1319788724731099      -77.0734324687328893      753.9549446622684172
      -5.3504509333971839      -78.8294668062668649      753.5509517940387241
      -6.4025390437907941      -80.3803361866745263      753.1939025916856281
      -7.3087842033980719      -81.7471135775137725      752.8792012805239438
      -8.0875593793352287      -82.9495931381673870      752.6025883218640047
      -8.7552231639222509      -84.0060867292319529      752.3601066494341012
      -9.3262808363948331      -84.9333340877865055      752.1480891932048962
      -9.8135463140033181      -85.7464937713596100      751.9631547521963739
     -10.2283007084320587      -86.4591889357933781      751.8022051166457231
     -10.5804445827436044      -87.0835882240756973      751.6624200200096766
     -10.8786419465534721      -87.6305072162416536      751.5412486981151687
     -11.1304547273851835      -88.1095200085997163      751.4363980501436799
     -11.3424670016745051      -88.5290736641379681      751.3458179930255483
     -11.5203986989471030      -88.8966006602345260      751.2676848236847036
     -11.6692088270120653      -89.2186262127034126      751.2003834155975710
     -11.7931885176917284      -89.5008686182325732      751.1424889813025629
     -11.8960443731267844      -89.7483316486838589      751.0927489941469730
     -11.9809727133283612      -89.9653886452800720      751.0500657170430259
     -12.0507253974296997      -90.1558583721241860      751.0134796523382192
     -12.1076679244060159      -90.3230729529681753      750.9821541135295320
     -12.1538305232946620      -90.4699383749185273      750.9553610295174622
     -12.1909529267290395      -90.5989881297438302      750.9324680301893977
     -12.2205234863419854      -90.7124305933684241      750.9129267667179874
     -12.2438132547001821      -90.8121907539170223      750.8962624568476940
     -12.2619056105496771      -90.8999468738636267      750.8820645923627808
     -12.2757219546135499      -90.9771626333599386      750.8699787041985019
     -12.2860439585686088      -91.0451152617294923      750.8596990975088374
     -12.2935328047007797      -91.1049201174746770      750.8509624663435034
     -12.2987458109744541      -91.1575521299147198      750.8435422983297940
     -12.3025232758338721      -91.2101841255375803      750.8364025524417684
     -12.3047130740519073      -91.2634392912313928      750.8294976649626733
     -12.3050492176169612      -91.3168470679376583      750.8229374473419284
     -12.3032781158630300      -91.3699441092164335      750.8168284865286068
     -12.2991625429057283      -91.4222794485128247      750.8112727105673230
     -12.2924854306931763      -91.4734194831340375      750.8063660057883908
     -12.2830534377816925      -91.5229527146949948      750.8021969043539912
     -12.2707002466807502      -91.5704941889824795      750.7988453602127947
     -12.2552895459274591      -91.6156895820669916      750.7963816305368709
     -12.2367176569082137      -91.6582188840122853      750.7948652784260730
     -12.2149157697939703      -91.6977996366353523      750.7943443111284978
     -12.1898517577517307      -91.7341896873841023      750.7948544662109498
     -12.1615315437765403      -91.7671894274709388      750.7964186560982398
     -12.1299999999945367      -91.7966434888374181      750.7990465791660881
     -12.0954558735168121      -91.8223462982130911      750.8027235947275813
     -12.0581357879707429      -91.8441394240097395      750.8074218032024874
     -12.0181977503548421      -91.8620083293313598      750.8131111959542068
     -11.9758346504158268      -91.8759861595750635      750.8197490146994824
     -11.9312728131908443      -91.8861525211981416      750.8272802201811373
     -11.8847701217047970      -91.8926316851045897      750.8356381203624323
     -11.8366137302128003      -91.8955902393057897      750.8447451492108939
     -11.7871173935844986      -91.8952342223727214      750.8545137851122035
     -11.7366184433246250      -91.8918057756847588      750.8648475960966380
     -11.6854744452511383      -91.8855793585123450      750.8756423974693917
     -11.6340595779495892      -91.8768575754675680      750.8867875060939241
     -11.5827607747359167      -91.8659666707433331      750.8981670745048405
     -11.5319736749458794      -91.8532517477756869      750.9096614872310056
     -11.4820984328874474      -91.8390717764391127      750.9211488011840174
     -11.4325057209368239      -91.8234557101930875      750.9327487608813954
     -11.3764624419849554      -91.8041453802009357      750.9460515715783231
     -11.3131406053762777      -91.7803905064903489      750.9613068798616951
     -11.2415975878157770      -91.7513091360364683      750.9788015583649212
     -11.1607587804346515      -91.7158667874313664      750.9988652514277874
     -11.0693977312836278      -91.6728523756745375      751.0218766832304027
     -10.9661134626239019      -91.6208504513226387      751.0482708124039846
