     176.9900000000000091       80.8703730315158680      768.4865878242401322
     176.9230761387765938       80.9526229881473967      768.4596653436537963
     176.8477887154691643       81.0266711695758914      768.4312865863846582
     176.7650397398039672       81.0916548292555888      768.4017817707530185
     176.6758235762034133       81.1468270827273557      768.3714949417667412
     176.5812136055222936       81.1915671206872389      768.3407796673081975
     176.4823478546370268       81.2253889222931633      768.3099945595255349
     176.3804137520338600       81.2479484059077208      768.2794986511391926
     176.2766321678699910       81.2590489855934379      768.2496466570728444
     176.1722408913615254       81.2586455380687056      768.2207841510751223
     176.0684776855951839       81.2468468280876266      768.1932426840480730
     175.9665630380999914       81.2239164928543147      768.1673348645306305
     175.8676826918831182       81.1902727520813983      768.1433494107168372
     175.7729699916845050       81.1464870957770614      768.1215461653472403
     175.6834880071359350       81.0932823161486169      768.1021510367108931
     175.5971675985671254       81.0357793444578789      768.0840495987955592
     175.4992637546174024       80.9705385153645949      768.0634689026064734
     175.3882379320637597       80.8965258813878876      768.0400654167283392
     175.2623517662262032       80.8125714230447869      768.0134469905467540
     175.1196424120252004       80.7173517362052451      767.9831657361903581
     174.9578952121918860       80.6093706865163426      767.9487098250863255
     174.7746135111136994       80.4869378412279559      767.9094940316363136
     174.5669854549312561       80.3481444860013880      767.8648488342307701
     174.3318476547454452       80.1908370370799446      767.8140078612407251
     174.0656456441899422       80.0125876697673846      767.7560934485527468
     173.7643911399863441       79.8106620053647475      767.6901000585338579
     173.4236162198907891       79.5819837342372551      767.6148753025604492
     173.0383246727058690       79.3230961072112564      767.5290983172458255
     172.6029409560528904       79.0301203069468841      767.4312552782771490
     172.1112574254305798       78.6987108226452676      767.3196119096583061
     171.5563807777626835       78.3240081044001641      767.1921829803089850
     170.9306789871212402       77.9005889783890808      767.0466990018585420
     170.2257303990359389       77.4224155732863437      766.8805706878811179
     169.4322770868667760       76.8827838555140488      766.6908522532618235
     168.5401850456149475       76.2742733106654924      766.4742053822635626
     167.5384142815850623       75.5886998544565216      766.2268667455730338
     166.4150023139674204       74.8170747198433332      765.9446233779159456
     165.1570649853980228       73.9495728519473943      765.6228021148151583
     163.7508187168276095       72.9755152416095427      765.2562816871874247
     162.1816283603895386       71.8833706144359326      764.8395389961801811
     160.4340845235315101       70.6607829077359781      764.3667444579900803
     158.4921135941638397       69.2946319119866132      763.8319248880428631
     156.3391227159605421       67.7711352277921861      763.2292157376549540
     153.9581807936774283       66.0760005112271500      762.5532268270451368
     151.3322345815843164       64.1946371255131965      761.7995456292375138
     148.4443569846764603       62.1124352928278824      760.9653983031745383
     145.2780235515557479       59.8151189233189413      760.0504792003016519
     141.8174130316384378       57.2891749587776218      759.0579426348456309
     138.0488796913344629       54.5224217024856870      757.9964222053173444
     133.9649214790182725       51.5047536857220862      756.8840453447585332
     129.5634185463682115       48.2286234563880924      755.7486961817710380
     124.8479320852773640       44.6896009226061253      754.6288822716009008
     119.8284634772031012       40.8869325465046600      753.5745458231639304
     114.5219754424947780       36.8240127014886269      752.6470796221029786
     108.9525756958601477       32.5086397557084723      751.9183086423460054
     103.1514001973524728       27.9530124981804491      751.4682982865202803
      97.1561675005668519       23.1734919441982044      751.3819367430683087
      91.0105539912841977       18.1898361749927524      751.7315331203736832
      84.7647130697204432       13.0229131181177813      752.4489733882455766
      78.4732615908466471        7.6993337130400636      753.3683793252713485
      72.1925534533546340        2.2544024237759785      754.3093056708780750
      65.2217968700527422       -3.9508039328823727      755.1684097673169163
      58.4123021867058441      -10.1826205220480599      755.5947370020841163
      51.8360921449866581      -16.3651012365922597      755.4029955189172370
      45.5530286874273855      -22.4271614046482668      754.5995752933274616
      39.6068717939668602      -28.3102243111206455      753.3787059594835682
      34.0311625836299285      -33.9679677822585120      751.9202038539497153
      28.8493223358587443      -39.3655997727133808      750.3694998636364062
      24.0749090431753352      -44.4786947017598706      748.8354356788157702
      19.7124885860982815      -49.2909544231307777      747.3923369560627634
      15.7581282618867764      -53.7916131264978929      746.0847387542379465
      12.1998056911101003      -57.9738313746176388      744.9330528825923921
       9.0190736399529214      -61.8334673720977506      743.9279990082200129
       6.1923344858948042      -65.3700455204045596      743.0431064608609404
       3.6919041569453492      -68.5889950177848391      742.2582471787665099
       1.4884730678385605      -71.5014355657663430      741.5588518552503956
      -0.4469805960726614      -74.1229839645396282      740.9341484832804099
      -2.1421406635820768      -76.4723314651009787      740.3758646634895513
      -3.6228607879215682      -78.5699523891621965      739.8773289904183912
      -4.9129686991892836      -80.4370427722948591      739.4328872827861687
      -6.0342281478886397      -82.0947077447580114      739.0375440662285200
      -7.0063847741226706      -83.5633775936538257      738.6867550837888530
      -7.8472565033706232      -84.8624163482777192      738.3763155999001810
      -8.5728472070898452      -86.0098831476842776      738.1023059488682065
      -9.1974718399408104      -87.0224093936729304      737.8610687302507358
      -9.7338861789166398      -87.9151601212111018      737.6492014548248335
     -10.1934168656217476      -88.7018541091942723      737.4635549567561839
     -10.5860888686832233      -89.3948229822993596      737.3012322184888490
     -10.9207483394687177      -90.0050944811021338      737.1595850160822465
     -11.2051794218755205      -90.5424890882817692      737.0362074657023186
     -11.4462140274421404      -91.0157223424924808      736.9289264965265147
     -11.6498339546758363      -91.4325075666894236      736.8357897502983178
     -11.8212650364199430      -91.7996555211026219      736.7550515935118938
     -11.9650632485119459      -92.1231687923902882      736.6851579463481130
     -12.0851929107560530      -92.4083296618527186      736.6247305623243165
     -12.1850972614161321      -92.6597808485948633      736.5725512837611859
     -12.2677617942106565      -92.8815989705105949      736.5275466800474078
     -12.3357708182053543      -93.0773608625725899      736.4887733644413856
     -12.3913577425186272      -93.2502030802974389      736.4554041892702116
     -12.4364496072180941      -93.4028750295454984      736.4267154557167032
     -12.4727063732405163      -93.5377862120829491      736.4020751401785674
     -12.5015554812372098      -93.6570481083522282      736.3809321851567802
     -12.5242221671550258      -93.7625112146829309      736.3628068716429880
     -12.5417559843929993      -93.8557977202024460      736.3472821791553997
     -12.5550539569502195      -93.9383302841597185      736.3339960745186090
     -12.5648807557370112      -94.0113573380186693      736.3226346621884204
     -12.5718862578183987      -94.0759752976731534      736.3129261234962541
     -12.5771486967587709      -94.1408919317248944      736.3035356192655172
     -12.5804535719055188      -94.2066082984728013      736.2944436485488495
     -12.5814660765529762      -94.2725486032498736      736.2857933796685757
     -12.5798667229594141      -94.3381457307710178      736.2777238496173595
     -12.5753563166768600      -94.4028475345655096      736.2703680898380298
     -12.5676607172609600      -94.4661229019399826      736.2638513168512873
     -12.5565353226980037      -94.5274675219802276      736.2582892126800971
     -12.5417692181433260      -94.5864092880792384      736.2537863191995484
     -12.5231889335564173      -94.6425132712476511      736.2504345693286041
     -12.5006617595124414      -94.6953862059455389      736.2483119763364812
     -12.4740985758065204      -94.7446804363082009      736.2474815005373330
     -12.4434561533970101      -94.7900972773408910      736.2479901102349231
     -12.4087388966817525      -94.8313897528499012      736.2498680510782378
     -12.3699999999997594      -94.8683646794879252      736.2531283349766227
     -12.3274994860584801      -94.9007496238781414      736.2577512093117775
     -12.2815447209132085      -94.9283297615728259      736.2636996903615909
     -12.2323302928143711      -94.9510840099925559      736.2709351246578535
     -12.1800942565366288      -94.9690498371010960      736.2794022748257703
     -12.1251163474486834      -94.9823217978021859      736.2890299375733321
     -12.0677156570380824      -94.9910493653754173      736.2997317706191325
     -12.0082477952800879      -94.9954340869141021      736.3114073162962541
     -11.9471015718875648      -94.9957261000889446      736.3239432068371570
     -11.8846952347260739      -94.9922200565324601      736.3372145339369581
     -11.8214723094301952      -94.9852505046146831      736.3510863631280472
     -11.7578970894444339      -94.9751867912609669      736.3654153718182442
     -11.6944498302605950      -94.9624275486567484      736.3800515885519644
     -11.6316217054782918      -94.9473948370887086      736.3948402101419788
     -11.5699095854247318      -94.9305280197140746      736.4096234727936690
     -11.5087924491666787      -94.9119536087519435      736.4244920179258997
     -11.4400581553192087      -94.8890320235110210      736.4414597738298198
     -11.3627635816181680      -94.8609102017460941      736.4608229361494978
     -11.2758394223802298      -94.8265913356090948      736.4829200407002645
     -11.1780719900430796      -94.7849129403748947      736.5081379360958636
