  0.0000000000000000  4.9317427283689659  0.4645315369141892  0.0130148713096568  0.0000299459753303 -2.2166136863922610
  1.0000000000000000  4.9317427283689668  0.4645315369141892  0.0130148713096568  0.0000299459753303 -2.2166136863922610
