     182.6837595904108298       94.2067585075301253      622.1468516778951425
     182.4804822933276967       94.2480571443972934      622.0596814618373855
     182.2722157437486885       94.2629120205077413      621.9743032256483275
     182.0613494096313900       94.2512548308407361      621.8916643615229987
     181.8502912811934493       94.2133527658761949      621.8126756103122261
     181.6414342774256738       94.1498035940542053      621.7381994883596690
     181.4371230093049689       94.0615267561956614      621.6690391210357802
     181.2396212046773485       93.9497507286671691      621.6059274783718820
     181.0510800377012686       93.8159969590877552      621.5495170024796607
     180.8735075277533326       93.6620607205637867      621.5003696126110526
     180.7087390776521829       93.4899892687130887      621.4589470683151831
     180.5584091066915562       93.3020577216104385      621.4256016596207246
     180.4239235964125783       93.1007431185172010      621.4005671699477489
     180.3064332004408357       92.8886971518316926      621.3839500162065406
     180.2068063663832902       92.6687181117916055      621.3757204045812159
     180.1169943455598741       92.4474636894707515      621.3715897959814356
     180.0166946264507999       92.2005547404859129      621.3667893088696701
     179.9047004108844305       91.9250835480699635      621.3611946115664750
     179.7796705860350244       91.6178294216942959      621.3546554971452451
     179.6401159502127314       91.2752291431401375      621.3469900752919557
     179.4843843399405330       90.8933456772059998      621.3379776084690320
     179.3106446616727681       90.4678353410296552      621.3273496720534013
     179.1168698653618492       89.9939137332987400      621.3147792430099798
     178.9008189432822746       89.4663208599996551      621.2998672294083917
     178.6600180995712606       88.8792860619969503      621.2821258399796989
     178.3917412089517143       88.2264935819286364      621.2609582285954275
     178.0929848455278091       87.5010509685084230      621.2356415610147451
     177.7604418035190292       86.6954608457519385      621.2053069079622674
     177.3904818693479513       85.8015959367684786      621.1689016908418353
     176.9791290030714777       84.8106821098070043      621.1251517087926004
     176.5220384040602823       83.7132914579461129      621.0725170768216685
     176.0144743208455225       82.4993486036484853      621.0091407292760550
     175.4512892083699853       81.1581541025318387      620.9327887780303854
     174.8269049277017757       79.6784294517314322      620.8407821789938907
     174.1352967620497338       78.0483888340506553      620.7299194501897546
     173.3699810756547777       76.2558432989776378      620.5963906425278083
     172.5240074515738797       74.2883435229054498      620.4356834400631442
     171.5899560885626443       72.1333675044766949      620.2424832142660307
     170.5599410860734224       69.7785593955141650      620.0105701305658386
     169.4256197725734410       67.2120239249533427      619.7327180676412581
     168.1782081562325857       64.4226771648440746      619.4006025239310702
     166.8085035115863093       61.4006557689759802      619.0047274255051661
     165.3069130669524327       58.1377810339989409      618.5343831839056747
     163.6634870523792245       54.6280677881722596      617.9776515265872376
     161.8679537020671262       50.8682615470743471      617.3214756439401754
     159.9097528086055320       46.8583791327001009      616.5518165914934343
     157.7780634617733426       42.6022190100193043      615.6539180998548773
     155.4618209140015210       38.1077989313137451      614.6127012251920405
     152.9497174905094994       33.3876715338935597      613.4133067968947444
     150.2301836856601653       28.4590651564140984      612.0417966252655333
     147.2913488271001654       23.3437993363977334      610.4860134016772690
     144.1209870869284089       18.0679345146324053      608.7365842129780731
     140.7065614098249569       12.6612084061587833      606.7882422813229368
     137.0384902562136631        7.1565854870435270      604.6497701556413631
     133.1129911833190818        1.5892247166462767      602.3528245661681240
     128.9296856377048357       -4.0050216592126411      599.9463113005201649
     124.4917354911930261       -9.5908962926605295      597.4970978344451851
     119.8061198715463433      -15.1350148749194435      595.0903480161903190
     114.8837695192377453      -20.6070611174408249      592.8285310474341259
     109.7395300243474736      -25.9807992813064459      590.8289412686881406
     104.3919405674729575      -31.2348101065134927      589.2197394160332351
      98.7629116452564659      -36.4426947731604116      588.1209823192416479
      92.9716875735445285      -41.4987391976495985      587.7019198367322588
      87.0595228238354650      -46.3871452405224858      587.9462252262383117
      81.0877683443928987      -51.0781023348041572      588.6328231460813640
      75.1221762205035759      -55.5397717753904487      589.5121651360536816
      69.2276046626369492      -59.7392233529199785      590.3334107081498132
      63.4652930691393067      -63.6443856074459191      590.8595607789044379
      57.8909823734205986      -67.2267855958852749      590.8806441587137215
      52.5530041756232009      -70.4644111378366773      590.2269897594775330
      47.4761130737409189      -73.3589825093527992      588.8997655452313893
      42.6593814395544513      -75.9416090025339798      587.0925498393701218
      38.1006341708805891      -78.2483425625453606      584.9908838125127204
      33.7980224997777796      -80.3151671130768676      582.7525314251856798
      29.7494253194410234      -82.1755773083072540      580.5049925348605484
      25.9517357163173266      -83.8591627954852612      578.3450801263312542
      22.4003345463767580      -85.3911133801439064      576.3405845954887354
      19.0889365999939855      -86.7923699587365718      574.5337086835592117
      16.0097273087308309      -88.0801506351885877      572.9455742897629307
      13.1538439648117951      -89.2685148288915400      571.5811070274853591
      10.5134533051418373      -90.3674498780535771      570.4245989828237953
       8.0832536200881204      -91.3821517670164809      569.4366399786688362
       5.8558166467425332      -92.3175342212978194      568.5831216361204952
       3.8216336501149506      -93.1787690709779923      567.8378474426427829
       1.9698396777928950      -93.9711228189072898      567.1807974776461378
       0.2887852593825946      -94.6998180080714036      566.5966975901624210
      -1.2335202743269680      -95.3699245975419956      566.0738702590684852
      -2.6090722193884970      -95.9862811108723406      565.6033317363102242
      -3.8496215379270997      -96.5534424170565586      565.1780961789381763
      -4.9664968181876832      -97.0756497312986397      564.7926485343080003
      -5.9704828152305751      -97.5568181491591702      564.4425515994921625
      -6.8717434371742936      -98.0005373222203957      564.1241574665247072
      -7.6797790603694089      -98.4100814604996970      563.8343986004080080
      -8.4034098615180781      -98.7884255248919629      563.5706385656214934
      -9.0507784333585182      -99.1382651435889102      563.3305666555987727
      -9.6293663042625735      -99.4620383912747457      563.1121242835915837
     -10.1460201223245683      -99.7619480831176872      562.9134539552278511
     -10.6069842094894558     -100.0399836515196625      562.7328640108128184
     -11.0179369630101398     -100.2979419980816260      562.5688041739401797
     -11.3840292034111421     -100.5374469578165133      562.4198483560639943
     -11.7099230630903701     -100.7599671908165959      562.2846822261440138
     -11.9998303990296584     -100.9668324417353631      562.1620938341998226
     -12.2575500158838118     -101.1592481916272135      562.0509661410334274
     -12.4865032185323805     -101.3383087801577034      561.9502707058613851
     -12.6897673900508465     -101.5050091072930343      561.8590620611774966
     -12.8701074236770090     -101.6602550388762580      561.7764724926749977
     -13.0300049352861080     -101.8048726450100361      561.7017070666802283
     -13.1888722516303698     -101.9564446917281799      561.6257278674139570
     -13.3440758749992732     -102.1139030155916032      561.5495324950665008
     -13.4933897760230046     -102.2765050389584331      561.4739495640045561
     -13.6346456433082626     -102.4435050504857401      561.3998034305360534
     -13.7657607459040250     -102.6141588802654923      561.3279033615423259
     -13.8847648104282317     -102.7877281252226425      561.2590323551755773
     -13.9898255815129779     -102.9634839269157141      561.1939358151855686
     -14.0792727532724271     -103.1407103243821552      561.1333103200267942
     -14.1516199819230089     -103.3187072222239351      561.0777927597131338
     -14.2055847146810788     -103.4967930275599031      561.0279501338226282
     -14.2401055972635593     -103.6743070181274931      560.9842703116429448
     -14.2543572491250892     -103.8506115057198826      560.9471540407944303
     -14.2477622206445620     -104.0250938534505565      560.9169084496826372
     -14.2199999999841253     -104.1971684137968026      560.8937423385577858
     -14.1712419570044030     -104.3652603720827301      560.8778804836786094
     -14.1019229172540843     -104.5278381297907799      560.8694457259418868
     -14.0125093029037036     -104.6844453559975250      560.8683407300648014
     -13.9037243076476997     -104.8346842646989501      560.8743674245282591
     -13.7765408237026659     -104.9782166263591137      560.8872318645396717
     -13.6321711506150933     -105.1147643717107201      560.9065507437048836
     -13.4720535767696390     -105.2441097221368125      560.9318593152759149
     -13.2978359668301511     -105.3660947745874239      560.9626204495976936
     -13.1113565314875569     -105.4806204689358964      560.9982345373059616
     -12.9146219989856093     -105.5876448722646046      561.0380499479495029
     -12.7097834498888496     -105.6871807275961999      561.0813737696089447
     -12.4991101161963982     -105.7792922333664478      561.1274825840880567
     -12.2849614818695443     -105.8640910433750406      561.1756330707196412
     -12.0697580528240813     -105.9417315036434246      561.2250722755918559
     -11.8564523558863062     -106.0122463652236888      561.2749294053062386
     -11.6191249425648930     -106.0841576882219641      561.3312274980161192
     -11.3550385254896895     -106.1571093200419256      561.3947189552890222
     -11.0611477228145390     -106.2306672492814954      561.4662347645801219
     -10.7340671323483718     -106.3043069440168296      561.5466922659968532
     -10.3700370116955014     -106.3773988408939744      561.6371041106303892
      -9.9648866901012187     -106.4491917849750138      561.7385888732526382
      -9.5139959702870076     -106.5187942290604894      561.8523840046174200
      -9.0122549589606873     -106.5851530274706960      561.9798621251788973
      -8.4540230063560191     -106.6470297111322338      562.1225521065292696
      -7.8330877544236568     -106.7029742189376691      562.2821670026036145
      -7.1426257095920151     -106.7512961983254911      562.4606417342190525
      -6.3751662917982816     -106.7900341926488181      562.6601845645318463
      -5.5225619917111057     -106.8169233239765248      562.8833479084258897
      -4.5759681188914065     -106.8293624795115022      563.1331259848627724
      -3.5258366700168455     -106.8243825399766820      563.4130893420109487
      -2.3619301078525194     -106.7986178674998854      563.7275694495086782
      -1.0733623263592529     -106.7482841066048707      564.0819104268616684
       0.3513242277150552     -106.6691663315224616      564.4828095783364006
       1.9240344475199977     -106.5566226454488117      564.9387736603882786
       3.6569367166079680     -106.4056093916557018      565.4607235033880670
       5.5622047287462584     -106.2107349704125880      566.0627853229353832
       7.6516689018818447     -105.9663495366261543      566.7633120822229102
       9.9363605223169387     -105.6666770685521897      567.5861815440910050
      12.4259321243437277     -105.3059936977426787      568.5624177068172003
      15.1281614420922104     -104.8786307164053966      569.7309821645154670
      18.0523465506304319     -104.3750405775380017      571.1181830683831322
      21.2105118389257044     -103.7800712118346524      572.7284382483906029
      24.6151990938141765     -103.0745738738411035      574.5530257370185154
      28.2796116951982555     -102.2345982027830473      576.5657811866130942
      32.2179059770110712     -101.2303571094826395      578.7176493873193976
      36.4452690941760409     -100.0251474325625907      580.9306517653691344
      40.9774762220704858      -98.5746416755144281      583.0915580958958344
      45.8301329929139740      -96.8269995149579046      585.0462812742381402
      51.0176549036111879      -94.7243722247058031      586.5963818527324065
      56.5518197356141741      -92.2067540064567623      587.5028474830937739
      62.4198373902516721      -89.2427619966250205      587.6610639706475467
      68.5689945084410652      -85.8486245124153129      587.2304800290395406
      74.9312485611819170      -82.0570930498774374      586.4513005719890089
      81.4291118270345748      -77.9108476955035769      585.6156696819298304
      87.9791283598676159      -73.4573137719489750      585.0491547221807878
      94.4955610712469962      -68.7431896226145511      585.0886779176563550
     100.8990008892011758      -63.8038147441949732      586.0086473620042398
     107.1419890016508987      -58.6365744896062751      587.7568352469812680
     113.1896270373950699      -53.2303414751618291      590.1537292424193311
     119.0106454655739583      -47.5832879596387599      593.0149299685257347
     124.4828128974131545      -41.8089656828147724      596.1050890662379516
     129.6874984707737894      -35.8294579858647353      599.3142892469375056
     134.6055632786731167      -29.6738803221978102      602.5051844086494839
     139.2218048756800215      -23.3807127950099272      605.5641605184184755
     143.5256441210028697      -16.9960123175597353      608.4041732556288480
     147.5157217160015648      -10.5712386120481128      610.9765656499255329
     151.1996569150613539       -4.1599762174947541      613.2684516971705762
     154.5863522802426075        2.1851929804776269      615.2790225608230230
     157.6859057894648402        8.4145683809575154      617.0162216289985508
     160.5099831892821101       14.4828891265462829      618.4948928127703311
     163.0719672403618006       20.3505999574024621      619.7348523370679914
     165.3868355071182066       25.9848005116273342      620.7590273753833117
     167.4707605690690571       31.3596089185173064      621.5917746712336793
     169.3406461663709592       36.4560697806080896      622.2575377167070201
     171.0136782355662035       41.2617552920587798      622.7798601481027845
     172.5069202701074573       45.7701566831488691      623.1807166808087004
     173.8369726682531677       49.9799512404079707      623.4801081954461779
     175.0197055540595557       53.8942146910547137      623.6958643013748542
     176.0700658187333545       57.5196324228092237      623.8436003149257658
     177.0019527868585101       60.8657477753165281      623.9367827420960566
     177.8281530764781451       63.9442724982851161      623.9868657636428679
     178.5603235081892137       66.7684738055162370      624.0034695263192361
     179.2089804440911394       69.3526496321266706      623.9946270128469905
     179.7835179864931661       71.7116869410634479      623.9670312384000681
     180.2923792658299078       73.8606732916638293      623.9260602387390691
     180.7431237943414430       75.8146017159246810      623.8759732993318039
     181.1424861171806810       77.5881441757424568      623.8201110022228022
     181.4964432024112568       79.1954801651456819      623.7610631185443708
     181.8102848459968186       80.6501722740709397      623.7008092508609707
     182.0886833005999392       81.9650810034253823      623.6408362699921781
     182.3357597407563730       83.1523117835623964      623.5822359640309287
     182.5551461769653088       84.2231879174070599      623.5257858360325827
     182.7500421264272177       85.1882439746419493      623.4720155967504525
     182.9232658174987023       86.0572349545647342      623.4212615676706264
     183.0773000099492833       86.8391572795218281      623.3737109194850063
     183.2143327007994742       87.5422783587080602      623.3294374125728154
     183.3362930911782200       88.1741720640783626      623.2884300742480264
     183.4448832393219959       88.7417579837495509      623.2506160400789668
     183.5416058374697741       89.2513427658775527      623.2158786020316938
     183.6277885395169847       89.7086622428555529      623.1840713433653036
     183.7046052413555230       90.1189233386404851      623.1550290978588009
     183.7730946833689245       90.4868450186274913      623.1285763476463444
     183.8341767089275436       90.8166977493147698      623.1045335680800008
     183.8886664767620971       91.1123411012684130      623.0827219379252710
     183.9372868905298901       91.3772592602127389      623.0629667570822221
     183.9806794767196720       91.6145943133747664      623.0450998501966069
     184.0147017346380665       91.8559320423209016      623.0228787577958656
     184.0287921818768950       92.0996818163918363      622.9924054752505072
     184.0221903691041234       92.3428928672773708      622.9538189944172473
     183.9944771751606254       92.5826001283571429      622.9073935596076126
     183.9455655690582603       92.8158682097239165      622.8535281844754081
     183.8756899411992833       93.0398339691886633      622.7927358709611099
     183.7853933868586296       93.2517472468105098      622.7256323637218429
     183.6755125531300052       93.4490093142353970      622.6529243792352872
     183.5471598450681654       93.6292085977183319      622.5753973292323735
     183.4017029362650248       93.7901532607651518      622.4939026155367401
     183.2407416506177640       93.9299002746519562      622.4093446101700238
     183.0660823807530164       94.0467806588645630      622.3226674532843390
     182.8797102879322551       94.1394206353580643      622.2348418049172096
     182.6837595904108298       94.2067585075301253      622.1468516778951425
