     177.8200000000000784       71.6991731894603674      671.0907067334101157
     177.7381328651687795       71.8337189868231576      671.0458182290128661
     177.6430254977663594       71.9576162804659560      670.9970385054772350
     177.5358033288538877       72.0694486485379855      670.9449150933826331
     177.4177436501412615       72.1679553406859640      670.8900365081799464
     177.2902580395774521       72.2520492703267223      670.8330252638013462
     177.1548729630632124       72.3208329643587717      670.7745303423599808
     177.0132087816502917       72.3736123380220278      670.7152191399734420
     176.8669574024682163       72.4099082132610476      670.6557689154560649
     176.7178588113431204       72.4294655598402812      670.5968577745339871
     176.5676767142651329       72.4322605115464171      670.5391552257676722
     176.4181734916132882       72.4185052981602553      670.4833123434538038
     176.2710846307385566       72.3886513421116149      670.4299515649205432
     176.1280927454336904       72.3433909035758944      670.3796561315814415
     175.9908012100024166       72.2836578285528475      670.3329591509943839
     175.8565682811563136       72.2168646327345130      670.2880513900225878
     175.7061237199437187       72.1418955123236287      670.2375481493767211
     175.5375497471162021       72.0577554151974198      670.1807437427432887
     175.3487118919903764       71.9633297701248438      670.1168416716831189
     175.1372370660668025       71.8573705793213549      670.0449426262781571
     174.9004900603350734       71.7384810238389434      669.9640308794928387
     174.6355485205780838       71.6050984628621308      669.8729588768319445
     174.3391765096117183       71.4554757117768560      669.7704298105657017
     174.0077968331603415       71.2876604933393310      669.6549779614314275
     173.6374623882199160       71.0994729734655238      669.5249465943290943
     173.2238268900201774       70.8884813207157691      669.3784632138256256
     172.7621154458864794       70.6519752697760595      669.2134120282308913
     172.2470955698047987       70.3869377282340309      669.0274035483610078
     171.6730493666477173       70.0900145477331336      668.8177413733205867
     171.0337477532376056       69.7574826911512673      668.5813864093970551
     170.3224277142903702       69.3852171737777041      668.3149190533119963
     169.5317736995464486       68.9686573463750250      668.0145002768692848
     168.6539043330941183       68.5027733298178561      667.6758331112321230
     167.6803655999148930       67.9820337127718801      667.2941267847783138
     166.6021315651402972       67.4003759922566417      666.8640667596278035
     165.4096134314285393       66.7511816752922016      666.3797951761309832
     164.0926773121385054       66.0272584655249659      665.8349077774066700
     162.6406704622168320       65.2208325194470149      665.2224752477019365
     161.0424548522725559       64.3235543458160350      664.5350990143679155
     159.2864459381400195       63.3265225119822688      663.7650138282654098
     157.3606539142426755       62.2203305168678042      662.9042518614295432
     155.2527230104873297       60.9951432849587576      661.9448844857570293
     152.9499616396402075       59.6408081872036888      660.8793578605327639
